# ET effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

  1.986772	 -6.156850	-23.957037	-22.963652
  1.987890	 -6.154341	-23.957460	-22.963515
  1.989005	 -6.151836	-23.957880	-22.963377
  1.990117	 -6.149335	-23.958298	-22.963239
  1.991226	 -6.146839	-23.958713	-22.963100
  1.992333	 -6.144347	-23.959127	-22.962961
  1.993436	 -6.141860	-23.959539	-22.962821
  1.994537	 -6.139377	-23.959949	-22.962680
  1.995635	 -6.136898	-23.960357	-22.962539
  1.996731	 -6.134424	-23.960763	-22.962397
  1.997823	 -6.131954	-23.961167	-22.962255
  1.998913	 -6.129489	-23.961569	-22.962112
  2.000000	 -6.127028	-23.961969	-22.961969
  2.001084	 -6.124571	-23.962367	-22.961825
  2.002166	 -6.122119	-23.962763	-22.961680
  2.003245	 -6.119671	-23.963158	-22.961535
  2.004321	 -6.117227	-23.963550	-22.961390
  2.005395	 -6.114788	-23.963941	-22.961244
  2.006466	 -6.112353	-23.964330	-22.961097
  2.007534	 -6.109922	-23.964718	-22.960950
  2.008600	 -6.107496	-23.965103	-22.960803
  2.009663	 -6.105074	-23.965487	-22.960655
  2.010724	 -6.102656	-23.965868	-22.960507
  2.011782	 -6.100242	-23.966249	-22.960358
  2.012837	 -6.097833	-23.966627	-22.960208
  2.013890	 -6.095428	-23.967004	-22.960059
  2.014940	 -6.093027	-23.967379	-22.959909
  2.015988	 -6.090630	-23.967752	-22.959758
  2.017033	 -6.088238	-23.968124	-22.959607
  2.018076	 -6.085850	-23.968494	-22.959456
  2.019116	 -6.083465	-23.968862	-22.959304
  2.020154	 -6.081085	-23.969229	-22.959152
  2.021189	 -6.078710	-23.969594	-22.958999
  2.022222	 -6.076338	-23.969957	-22.958846
  2.023252	 -6.073971	-23.970319	-22.958693
  2.024280	 -6.071607	-23.970679	-22.958539
  2.025306	 -6.069248	-23.971038	-22.958385
  2.026329	 -6.066893	-23.971395	-22.958230
  2.027350	 -6.064542	-23.971750	-22.958075
  2.028368	 -6.062195	-23.972104	-22.957920
  2.029384	 -6.059852	-23.972456	-22.957765
  2.030397	 -6.057513	-23.972807	-22.957609
  2.031408	 -6.055179	-23.973157	-22.957453
  2.032417	 -6.052848	-23.973505	-22.957296
