# IPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at future sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.694625	-13.526162	-11.619598	-15.966911
 -8.694375	-13.524912	-11.619348	-15.966536
 -8.694125	-13.523662	-11.619098	-15.966161
 -8.693875	-13.522412	-11.618848	-15.965786
 -8.693625	-13.521162	-11.618598	-15.965411
 -8.693375	-13.519912	-11.618348	-15.965036
 -8.693125	-13.518662	-11.618098	-15.964661
 -8.692875	-13.517412	-11.617848	-15.964286
 -8.692625	-13.516162	-11.617598	-15.963911
 -8.692375	-13.514912	-11.617348	-15.963536
 -8.692125	-13.513662	-11.617098	-15.963161
 -8.691875	-13.512412	-11.616848	-15.962786
 -8.691625	-13.511162	-11.616598	-15.962411
 -8.691375	-13.509912	-11.616348	-15.962036
 -8.691125	-13.508662	-11.616098	-15.961661
 -8.690875	-13.507412	-11.615848	-15.961286
 -8.690625	-13.506162	-11.615598	-15.960911
 -8.690375	-13.504912	-11.615348	-15.960536
 -8.690125	-13.503662	-11.615098	-15.960161
 -8.689875	-13.502412	-11.614848	-15.959786
 -8.689625	-13.501162	-11.614598	-15.959411
 -8.689375	-13.499912	-11.614348	-15.959036
 -8.689125	-13.498662	-11.614098	-15.958661
 -8.688875	-13.497412	-11.613848	-15.958286
 -8.688625	-13.496162	-11.613598	-15.957911
 -8.688375	-13.494912	-11.613348	-15.957536
 -8.688125	-13.493662	-11.613098	-15.957161
 -8.687875	-13.492412	-11.612848	-15.956786
 -8.687625	-13.491162	-11.612598	-15.956411
 -8.687375	-13.489912	-11.612348	-15.956036
 -8.687125	-13.488662	-11.612098	-15.955661
 -8.686875	-13.487412	-11.611848	-15.955286
 -8.686625	-13.486162	-11.611598	-15.954911
