# PPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.473841	 -9.381862	 -9.878625	-14.115545
 -8.473591	 -9.381805	 -9.878971	-14.115767
 -8.473341	 -9.381748	 -9.879318	-14.115988
 -8.473091	 -9.381691	 -9.879664	-14.116209
 -8.472841	 -9.381634	 -9.880011	-14.116431
 -8.472591	 -9.381577	 -9.880357	-14.116652
 -8.472341	 -9.381520	 -9.880703	-14.116874
 -8.472091	 -9.381463	 -9.881050	-14.117095
 -8.471841	 -9.381405	 -9.881396	-14.117317
 -8.471591	 -9.381348	 -9.881743	-14.117538
 -8.471341	 -9.381291	 -9.882089	-14.117760
 -8.471091	 -9.381234	 -9.882436	-14.117981
 -8.470841	 -9.381177	 -9.882782	-14.118203
 -8.470591	 -9.381120	 -9.883129	-14.118424
 -8.470341	 -9.381063	 -9.883475	-14.118645
 -8.470091	 -9.381163	 -9.883900	-14.118946
 -8.469841	 -9.381275	 -9.884331	-14.119252
 -8.469591	 -9.381387	 -9.884762	-14.119558
 -8.469341	 -9.381499	 -9.885193	-14.119864
 -8.469091	 -9.381611	 -9.885624	-14.120170
 -8.468841	 -9.381724	 -9.886055	-14.120476
 -8.468591	 -9.381836	 -9.886486	-14.120782
 -8.468341	 -9.381948	 -9.886917	-14.121088
 -8.468091	 -9.382060	 -9.887349	-14.121394
 -8.467841	 -9.382172	 -9.887780	-14.121700
 -8.467591	 -9.382284	 -9.888211	-14.122006
 -8.467341	 -9.382396	 -9.888642	-14.122312
 -8.467091	 -9.382508	 -9.889073	-14.122618
 -8.466841	 -9.382620	 -9.889504	-14.122924
 -8.466591	 -9.382733	 -9.889935	-14.123230
 -8.466341	 -9.382845	 -9.890366	-14.123536
 -8.466091	 -9.382957	 -9.890797	-14.123842
 -8.465841	 -9.383069	 -9.891228	-14.124148
 -8.465591	 -9.383181	 -9.891659	-14.124454
 -8.465341	 -9.383293	 -9.892090	-14.124761
 -8.465091	 -9.383405	 -9.892521	-14.125067
 -8.464841	 -9.383517	 -9.892952	-14.125373
 -8.464591	 -9.383629	 -9.893383	-14.125679
 -8.464341	 -9.383741	 -9.893814	-14.125985
 -8.464091	 -9.383854	 -9.894245	-14.126291
 -8.463841	 -9.383951	 -9.894669	-14.126589
 -8.463591	 -9.384003	 -9.895070	-14.126866
 -8.463341	 -9.384056	 -9.895472	-14.127142
 -8.463091	 -9.384109	 -9.895873	-14.127418
 -8.462841	 -9.384161	 -9.896274	-14.127695
 -8.462591	 -9.384214	 -9.896676	-14.127971
 -8.462341	 -9.384267	 -9.897077	-14.128247
 -8.462091	 -9.384319	 -9.897478	-14.128524
 -8.461841	 -9.384372	 -9.897880	-14.128800
 -8.461591	 -9.384425	 -9.898281	-14.129076
 -8.461341	 -9.384478	 -9.898682	-14.129353
 -8.461091	 -9.384530	 -9.899084	-14.129629
 -8.460841	 -9.384583	 -9.899485	-14.129905
