# EPTA effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at current sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -8.675985	 -8.731768	 -9.250361	-13.588353
 -8.675735	 -8.731389	 -9.250546	-13.588414
 -8.675485	 -8.731010	 -9.250732	-13.588475
 -8.675235	 -8.730632	 -9.250918	-13.588535
 -8.674985	 -8.730253	 -9.251103	-13.588596
 -8.674735	 -8.729874	 -9.251289	-13.588657
 -8.674485	 -8.729496	 -9.251475	-13.588717
 -8.674235	 -8.729117	 -9.251660	-13.588778
 -8.673985	 -8.728738	 -9.251846	-13.588839
 -8.673735	 -8.728360	 -9.252032	-13.588899
 -8.673485	 -8.727981	 -9.252217	-13.588960
 -8.673235	 -8.727602	 -9.252403	-13.589021
 -8.672985	 -8.727224	 -9.252589	-13.589081
 -8.672735	 -8.726845	 -9.252774	-13.589142
 -8.672485	 -8.726466	 -9.252960	-13.589203
 -8.672235	 -8.726088	 -9.253146	-13.589263
 -8.671985	 -8.725709	 -9.253331	-13.589324
 -8.671735	 -8.725330	 -9.253517	-13.589385
 -8.671485	 -8.724952	 -9.253703	-13.589445
 -8.671235	 -8.724573	 -9.253888	-13.589506
 -8.670985	 -8.724194	 -9.254074	-13.589567
 -8.670735	 -8.723816	 -9.254260	-13.589627
 -8.670485	 -8.723437	 -9.254445	-13.589688
 -8.670235	 -8.723058	 -9.254631	-13.589749
 -8.669985	 -8.722680	 -9.254817	-13.589809
 -8.669735	 -8.722301	 -9.255002	-13.589870
 -8.669485	 -8.721922	 -9.255188	-13.589931
 -8.669235	 -8.721544	 -9.255374	-13.589991
 -8.668985	 -8.721165	 -9.255559	-13.590052
 -8.668735	 -8.720786	 -9.255745	-13.590113
 -8.668485	 -8.720408	 -9.255931	-13.590173
 -8.668235	 -8.720029	 -9.256116	-13.590234
 -8.667985	 -8.719650	 -9.256302	-13.590295
 -8.667735	 -8.719272	 -9.256488	-13.590355
 -8.667485	 -8.718893	 -9.256673	-13.590416
 -8.667235	 -8.718514	 -9.256859	-13.590477
 -8.666985	 -8.718136	 -9.257045	-13.590537
 -8.666735	 -8.717757	 -9.257230	-13.590598
 -8.666485	 -8.717378	 -9.257416	-13.590659
 -8.666235	 -8.717000	 -9.257602	-13.590719
 -8.665985	 -8.716621	 -9.257787	-13.590780
 -8.665735	 -8.716242	 -9.257973	-13.590841
 -8.665485	 -8.715864	 -9.258159	-13.590901
 -8.665235	 -8.715485	 -9.258344	-13.590962
 -8.664985	 -8.715106	 -9.258530	-13.591023
 -8.664735	 -8.714728	 -9.258716	-13.591083
 -8.664485	 -8.714349	 -9.258901	-13.591144
 -8.664235	 -8.713970	 -9.259087	-13.591205
 -8.663985	 -8.713592	 -9.259273	-13.591265
 -8.663735	 -8.713213	 -9.259458	-13.591326
 -8.663485	 -8.712834	 -9.259644	-13.591387
 -8.663235	 -8.712456	 -9.259830	-13.591447
 -8.662985	 -8.712077	 -9.260015	-13.591508
 -8.662735	 -8.711698	 -9.260201	-13.591569
 -8.662485	 -8.711320	 -9.260387	-13.591629
 -8.662235	 -8.710941	 -9.260572	-13.591690
 -8.661985	 -8.710562	 -9.260758	-13.591751
 -8.661735	 -8.710184	 -9.260944	-13.591811
 -8.661485	 -8.709805	 -9.261129	-13.591872
 -8.661235	 -8.709426	 -9.261315	-13.591933
 -8.660985	 -8.709048	 -9.261501	-13.591993
 -8.660735	 -8.708669	 -9.261686	-13.592054
 -8.660485	 -8.708290	 -9.261872	-13.592115
 -8.660235	 -8.707912	 -9.262058	-13.592175
 -8.659985	 -8.707533	 -9.262243	-13.592236
 -8.659735	 -8.707154	 -9.262429	-13.592297
 -8.659485	 -8.706776	 -9.262615	-13.592357
 -8.659235	 -8.706397	 -9.262800	-13.592418
 -8.658985	 -8.706019	 -9.262986	-13.592479
 -8.658735	 -8.705640	 -9.263172	-13.592539
 -8.658485	 -8.705261	 -9.263357	-13.592600
 -8.658235	 -8.704883	 -9.263543	-13.592661
 -8.657985	 -8.704504	 -9.263729	-13.592721
 -8.657735	 -8.704125	 -9.263914	-13.592782
 -8.657485	 -8.703747	 -9.264100	-13.592843
 -8.657235	 -8.703368	 -9.264286	-13.592903
 -8.656985	 -8.702989	 -9.264471	-13.592964
 -8.656735	 -8.702611	 -9.264657	-13.593025
 -8.656485	 -8.702232	 -9.264843	-13.593085
 -8.656235	 -8.701853	 -9.265028	-13.593146
 -8.655985	 -8.701475	 -9.265214	-13.593207
 -8.655735	 -8.701096	 -9.265400	-13.593267
 -8.655485	 -8.700717	 -9.265585	-13.593328
 -8.655235	 -8.700339	 -9.265771	-13.593389
 -8.654985	 -8.699960	 -9.265957	-13.593449
 -8.654735	 -8.699581	 -9.266142	-13.593510
 -8.654485	 -8.699203	 -9.266328	-13.593571
 -8.654235	 -8.698824	 -9.266514	-13.593631
 -8.653985	 -8.698445	 -9.266699	-13.593692
 -8.653735	 -8.698067	 -9.266885	-13.593753
 -8.653485	 -8.697688	 -9.267071	-13.593813
 -8.653235	 -8.697309	 -9.267256	-13.593874
 -8.652985	 -8.696931	 -9.267442	-13.593935
 -8.652735	 -8.696552	 -9.267628	-13.593995
 -8.652485	 -8.696173	 -9.267813	-13.594056
 -8.652235	 -8.695795	 -9.267999	-13.594117
