# aLIGO + aVirgo effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) using the HLV detector network
# (*) at a sensitivity representative of observing run 3
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

2.003245	-2.907051	-22.356848	-21.355225
2.004321	-2.911862	-22.360868	-21.358707
2.005395	-2.907113	-22.360104	-21.357406
2.006466	-2.84348	-22.329894	-21.326661
2.007534	-2.923917	-22.371715	-21.367947
2.0086	-2.867182	-22.344946	-21.340646
2.009663	-2.842097	-22.333998	-21.329166
2.010724	-2.814074	-22.321577	-21.316215
2.011782	-2.834792	-22.333524	-21.327633
2.012837	-2.85322	-22.344321	-21.337902
2.01389	-2.816863	-22.327721	-21.320776
2.01494	-2.823391	-22.332561	-21.325091
2.015988	-2.790722	-22.317798	-21.309804
2.017033	-2.703541	-22.275775	-21.267259
2.018076	-2.719929	-22.285533	-21.276495
2.019116	-2.756047	-22.305152	-21.295594
2.020154	-2.764768	-22.31107	-21.300993
2.021189	-2.75601	-22.308244	-21.297649
2.022222	-2.749315	-22.306446	-21.295334
2.023252	-2.728611	-22.297639	-21.286013
2.02428	-2.716062	-22.292907	-21.280766
2.025306	-2.695042	-22.283934	-21.271281
2.026329	-2.632777	-22.254337	-21.241172
2.02735	-2.681586	-22.280272	-21.266598
2.028368	-2.649978	-22.265996	-21.251812
2.029384	-2.640584	-22.262823	-21.248131
2.030397	-2.617509	-22.252805	-21.237607
2.031408	-2.518837	-22.204986	-21.189282
2.032417	-2.62033	-22.257246	-21.241037
2.033424	-2.562842	-22.230011	-21.213299
2.034428	-2.560449	-22.230321	-21.213107
2.03543	-2.500457	-22.201828	-21.184113
2.036429	-2.425871	-22.166034	-21.147819
2.037426	-2.42851	-22.16885	-21.150136
2.038421	-2.457654	-22.184914	-21.165703
2.039414	-2.387475	-22.151313	-21.131606
2.040405	-2.397248	-22.157685	-21.137483
2.041393	-2.424111	-22.172599	-21.151903
2.042379	-2.403997	-22.164021	-21.142832
2.043362	-2.400408	-22.163702	-21.142021
2.044344	-2.361504	-22.145722	-21.123551
2.045323	-2.340707	-22.136793	-21.114131
2.0463	-2.306579	-22.121194	-21.098044
2.047275	-2.287541	-22.113138	-21.0895
2.048248	-2.271377	-22.106514	-21.082391
2.049218	-2.260087	-22.102325	-21.077716
2.050186	-2.229241	-22.088355	-21.063262
2.051153	-2.206421	-22.078394	-21.052818
2.052117	-2.1764	-22.06483	-21.038772
2.053078	-2.136486	-22.046316	-21.019776
2.054038	-2.110362	-22.034693	-21.007674
2.054996	-2.151034	-22.056465	-21.028967
2.055951	-2.137275	-22.051019	-21.023044
2.056905	-2.177872	-22.072748	-21.044296
2.057856	-2.194074	-22.082276	-21.053348
2.058805	-2.153713	-22.063519	-21.034117
2.059753	-2.190727	-22.083447	-21.053571
2.060698	-2.234284	-22.106643	-21.076294
2.061641	-2.219338	-22.100585	-21.069765
2.062582	-2.22801	-22.106333	-21.075042
2.063521	-2.236599	-22.112036	-21.080275
2.064458	-2.198543	-22.094413	-21.062184
2.065393	-2.243361	-22.118225	-21.085528
2.066326	-2.241248	-22.118568	-21.085405
2.067257	-2.267062	-22.132871	-21.099243
2.068186	-2.272402	-22.136935	-21.102842
2.069113	-2.323447	-22.163848	-21.129291
2.070038	-2.332026	-22.169525	-21.134506
2.070961	-2.317442	-22.163617	-21.128137
2.071882	-2.285422	-22.148989	-21.113048
2.072801	-2.312068	-22.163691	-21.12729
2.073718	-2.321443	-22.169754	-21.132895
2.074634	-2.31797	-22.16939	-21.132073
2.075547	-2.326756	-22.175153	-21.13738
2.076458	-2.325023	-22.175654	-21.137425
2.077368	-2.338417	-22.183715	-21.145031
2.078276	-2.356536	-22.194136	-21.154998
2.079181	-2.311206	-22.172829	-21.133239
2.080085	-2.334407	-22.185786	-21.145743
2.080987	-2.353099	-22.196485	-21.155991
2.081887	-2.368423	-22.205497	-21.164554
2.082785	-2.372276	-22.208771	-21.167378
2.083682	-2.374508	-22.211232	-21.169391
2.084576	-2.376298	-22.213468	-21.17118
2.085469	-2.376382	-22.214849	-21.172115
2.08636	-2.388195	-22.222092	-21.178912
2.087249	-2.323304	-22.19098	-21.147355
2.088136	-2.354622	-22.20797	-21.163902
2.089022	-2.377448	-22.220711	-21.1762
2.089905	-2.338901	-22.202763	-21.157811
2.090787	-2.401769	-22.23552	-21.190126
2.091667	-2.359545	-22.215728	-21.169894
2.092545	-2.401524	-22.238035	-21.191762
2.093422	-2.372803	-22.224989	-21.178278
2.094296	-2.38281	-22.231305	-21.184156
2.095169	-2.39457	-22.238494	-21.190909
2.096041	-2.331111	-22.208071	-21.160051
2.09691	-2.314539	-22.20109	-21.152635
2.097778	-2.354437	-22.22234	-21.173451
2.098644	-2.340355	-22.216598	-21.167276
2.099508	-2.310703	-22.203068	-21.153314
2.100371	-2.355216	-22.226619	-21.176433
2.101231	-2.359328	-22.229966	-21.17935
2.102091	-2.375639	-22.23941	-21.188365
2.102948	-2.376687	-22.24122	-21.189746
2.103804	-2.375246	-22.241784	-21.189882
2.104658	-2.363034	-22.236959	-21.18463
2.10551	-2.315255	-22.214348	-21.161593
2.106361	-2.302671	-22.209332	-21.156151
2.10721	-2.368114	-22.243327	-21.189722
2.108057	-2.30974	-22.215411	-21.161382
