# DECIGO effective strain noise power spectrum
# (*) for a cross-correlation search
# (*) at design sensitivity
#
#
# Column 1: Log10 of the gravitational-wave frequency f, redshifted to today, in units of Hz
# Column 2: Log10 of the strain noise expressed in terms of a gravitational-wave energy density power spectrum, h^2\Omega_noise
# Column 3: Log10 of the strain noise expressed in terms of a strain amplitude spectrum, \sqrt{S_noise}, in units of Hz^{-1/2}
# Column 4: Log10 of the strain noise expressed in terms of a characteristic strain amplitude, h_noise

 -2.937250	-11.142992	-19.064076	-20.532701
 -2.937000	-11.143242	-19.064576	-20.533076
 -2.936750	-11.143492	-19.065076	-20.533451
 -2.936500	-11.143742	-19.065576	-20.533826
 -2.936250	-11.143992	-19.066076	-20.534201
 -2.936000	-11.144242	-19.066576	-20.534576
 -2.935750	-11.144492	-19.067076	-20.534951
 -2.935500	-11.144742	-19.067576	-20.535326
 -2.935250	-11.144992	-19.068076	-20.535701
 -2.935000	-11.145242	-19.068576	-20.536076
 -2.934750	-11.145492	-19.069076	-20.536451
 -2.934500	-11.145742	-19.069576	-20.536826
 -2.934250	-11.145992	-19.070076	-20.537201
 -2.934000	-11.146242	-19.070576	-20.537576
 -2.933750	-11.146492	-19.071076	-20.537951
 -2.933500	-11.146742	-19.071576	-20.538326
 -2.933250	-11.146992	-19.072076	-20.538701
 -2.933000	-11.147242	-19.072576	-20.539076
 -2.932750	-11.147492	-19.073076	-20.539451
 -2.932500	-11.147742	-19.073576	-20.539826
 -2.932250	-11.147992	-19.074076	-20.540201
 -2.932000	-11.148242	-19.074576	-20.540576
 -2.931750	-11.148492	-19.075076	-20.540951
 -2.931500	-11.148742	-19.075576	-20.541326
 -2.931250	-11.148992	-19.076076	-20.541701
 -2.931000	-11.149242	-19.076576	-20.542076
 -2.930750	-11.149492	-19.077076	-20.542451
 -2.930500	-11.149742	-19.077576	-20.542826
 -2.930250	-11.149992	-19.078076	-20.543201
 -2.930000	-11.150242	-19.078576	-20.543576
 -2.929750	-11.150492	-19.079076	-20.543951
 -2.929500	-11.150742	-19.079576	-20.544326
 -2.929250	-11.150992	-19.080076	-20.544701
 -2.929000	-11.151242	-19.080576	-20.545076
 -2.928750	-11.151492	-19.081076	-20.545451
 -2.928500	-11.151742	-19.081576	-20.545826
 -2.928250	-11.151992	-19.082076	-20.546201
 -2.928000	-11.152242	-19.082576	-20.546576
 -2.927750	-11.152492	-19.083076	-20.546951
 -2.927500	-11.152742	-19.083576	-20.547326
 -2.927250	-11.152992	-19.084076	-20.547701
 -2.927000	-11.153242	-19.084576	-20.548076
 -2.926750	-11.153492	-19.085076	-20.548451
 -2.926500	-11.153742	-19.085576	-20.548826
 -2.926250	-11.153992	-19.086076	-20.549201
 -2.926000	-11.154242	-19.086576	-20.549576
 -2.925750	-11.154492	-19.087076	-20.549951
 -2.925500	-11.154742	-19.087576	-20.550326
 -2.925250	-11.154992	-19.088076	-20.550701
 -2.925000	-11.155242	-19.088576	-20.551076
 -2.924750	-11.155492	-19.089076	-20.551451
 -2.924500	-11.155742	-19.089576	-20.551826
 -2.924250	-11.155992	-19.090076	-20.552201
 -2.924000	-11.156242	-19.090576	-20.552576
 -2.923750	-11.156492	-19.091076	-20.552951
 -2.923500	-11.156742	-19.091576	-20.553326
 -2.923250	-11.156992	-19.092076	-20.553701
 -2.923000	-11.157242	-19.092576	-20.554076
 -2.922750	-11.157492	-19.093076	-20.554451
 -2.922500	-11.157742	-19.093576	-20.554826
 -2.922250	-11.157992	-19.094076	-20.555201
 -2.922000	-11.158242	-19.094576	-20.555576
 -2.921750	-11.158492	-19.095076	-20.555951
 -2.921500	-11.158742	-19.095576	-20.556326
 -2.921250	-11.158992	-19.096076	-20.556701
 -2.921000	-11.159242	-19.096576	-20.557076
 -2.920750	-11.159492	-19.097076	-20.557451
 -2.920500	-11.159742	-19.097576	-20.557826
 -2.920250	-11.159992	-19.098076	-20.558201
 -2.920000	-11.160242	-19.098576	-20.558576
 -2.919750	-11.160492	-19.099076	-20.558951
 -2.919500	-11.160742	-19.099576	-20.559326
 -2.919250	-11.160992	-19.100076	-20.559701
 -2.919000	-11.161242	-19.100576	-20.560076
 -2.918750	-11.161492	-19.101076	-20.560451
 -2.918500	-11.161742	-19.101576	-20.560826
 -2.918250	-11.161992	-19.102076	-20.561201
 -2.918000	-11.162242	-19.102576	-20.561576
 -2.917750	-11.162492	-19.103076	-20.561951
 -2.917500	-11.162742	-19.103576	-20.562326
 -2.917250	-11.162992	-19.104076	-20.562701
